entry_time,exit_time,direction,units,entry_price,exit_price,sl,tp,pnl,exit_reason,bars_held
2025-03-27 08:15:00+00:00,2025-03-27 10:15:00+00:00,1,12.0,3037.386590717548,3050.7465907175483,3030.7065907175484,3050.7465907175483,159.48000000000152,TP,8
2025-03-27 10:45:00+00:00,2025-03-27 13:15:00+00:00,1,11.0,3052.4198635842326,3044.6498635842327,3044.6498635842327,3067.9598635842326,-86.2399999999998,SL,10
2025-03-27 15:00:00+00:00,2025-03-28 03:30:00+00:00,1,7.000000000000001,3057.6074369675425,3073.852643420444,3046.314436967543,3080.1934369675423,113.22644517031111,TIME,50
2025-03-28 10:15:00+00:00,2025-03-28 12:30:00+00:00,-1,9.0,3072.1049076107856,3080.8619076107857,3080.8619076107857,3054.5909076107855,-79.44300000000055,SL,9
2025-04-04 17:15:00+00:00,2025-04-07 05:45:00+00:00,-1,2.0,3027.391295504088,3039.3381825055462,3056.8142955040876,2968.545295504088,-24.03377400291687,TIME,50
2025-04-07 11:30:00+00:00,2025-04-07 12:30:00+00:00,1,4.0,3040.1653115581084,3022.2243115581086,3022.2243115581086,3076.0473115581085,-72.04399999999922,SL,4
2025-04-07 14:00:00+00:00,2025-04-07 14:15:00+00:00,-1,4.0,3015.2787876682182,3035.8457876682182,3035.8457876682182,2974.144787668218,-82.54800000000003,SL,1
2025-04-07 14:45:00+00:00,2025-04-08 03:15:00+00:00,-1,3.0,3003.1087334481804,2995.3857080047173,3027.31973344818,2954.6867334481803,22.959076330389088,TIME,50
2025-04-08 08:15:00+00:00,2025-04-08 09:15:00+00:00,1,7.000000000000001,3007.458170415629,2996.073170415629,2996.073170415629,3030.228170415629,-80.18499999999835,SL,4
2025-04-08 12:15:00+00:00,2025-04-08 12:45:00+00:00,1,6.0,3017.6737280553198,3005.48472805532,3005.48472805532,3042.0517280553195,-73.5539999999991,SL,2
2025-04-08 13:30:00+00:00,2025-04-08 16:00:00+00:00,1,5.0,3013.740821670682,2999.412821670682,2999.412821670682,3042.396821670682,-71.98999999999987,SL,10
2025-04-08 16:30:00+00:00,2025-04-09 04:45:00+00:00,-1,4.0,2994.59088025276,3011.92588025276,3011.92588025276,2959.92088025276,-69.62000000000015,SL,49
2025-04-09 08:15:00+00:00,2025-04-09 13:30:00+00:00,1,5.0,3043.7996510192847,3076.5996510192845,3027.3996510192846,3076.5996510192845,163.64999999999864,TP,21
2025-04-09 13:30:00+00:00,2025-04-09 17:15:00+00:00,1,4.0,3060.477082799944,3097.753082799944,3041.839082799944,3097.753082799944,148.82399999999936,TP,15
2025-04-09 17:15:00+00:00,2025-04-09 17:30:00+00:00,1,3.0,3089.283118815007,3067.098118815007,3067.098118815007,3133.653118815007,-66.76499999999983,SL,1
2025-04-09 20:30:00+00:00,2025-04-10 09:00:00+00:00,1,3.0,3090.5241400470545,3104.9158933595777,3064.5871400470546,3142.3981400470548,42.965259937569535,TIME,50
2025-04-10 09:00:00+00:00,2025-04-10 10:15:00+00:00,-1,6.0,3104.9227606560835,3118.8287606560834,3118.8287606560834,3077.110760656083,-83.8559999999997,SL,5
2025-04-10 12:15:00+00:00,2025-04-10 14:45:00+00:00,1,6.0,3125.9981074026778,3153.4861074026776,3112.2541074026776,3153.4861074026776,164.507999999999,TP,10
2025-04-10 14:45:00+00:00,2025-04-10 22:45:00+00:00,1,4.0,3151.206606227748,3188.774606227748,3132.4226062277485,3188.774606227748,149.99199999999902,TP,32
2025-04-11 10:00:00+00:00,2025-04-13 22:30:00+00:00,1,3.0,3227.808072011336,3219.0616719462787,3205.4890720113362,3272.446072011336,-26.449200195172544,TIME,50
2025-04-14 08:30:00+00:00,2025-04-14 12:30:00+00:00,-1,7.000000000000001,3224.5386689426296,3201.958668942629,3235.8286689426295,3201.958668942629,157.5700000000027,TP,16
2025-04-14 12:45:00+00:00,2025-04-14 20:15:00+00:00,-1,5.0,3206.8531035361843,3212.0841939692436,3222.1461035361845,3176.2671035361845,-26.50545216529654,SIGNAL_REVERSE,30
2025-04-14 20:15:00+00:00,2025-04-15 04:45:00+00:00,1,9.0,3212.076030994701,3230.446030994701,3202.891030994701,3230.446030994701,164.69999999999902,TP,34
2025-04-15 11:45:00+00:00,2025-04-15 17:30:00+00:00,-1,10.0,3218.79493121989,3227.24893121989,3227.24893121989,3201.88693121989,-85.24000000000179,SL,23
2025-04-15 18:00:00+00:00,2025-04-15 23:30:00+00:00,1,8.0,3227.933549451286,3247.603549451286,3218.098549451286,3247.603549451286,156.80000000000058,TP,22
2025-04-16 08:15:00+00:00,2025-04-16 08:30:00+00:00,1,6.0,3309.8820376980775,3296.6910376980773,3296.6910376980773,3336.2640376980776,-79.56600000000155,SL,1
2025-04-16 08:30:00+00:00,2025-04-16 16:00:00+00:00,1,6.0,3299.6885535987035,3328.116553598704,3285.4745535987036,3328.116553598704,170.14800000000204,TP,30
2025-04-16 16:00:00+00:00,2025-04-17 04:30:00+00:00,1,5.0,3325.200954997059,3341.7327645589917,3308.540954997059,3358.5209549970587,82.30904780966367,TIME,50
2025-04-17 08:15:00+00:00,2025-04-17 12:00:00+00:00,-1,7.000000000000001,3322.2733161035135,3333.9923161035135,3333.9923161035135,3298.8353161035134,-82.52300000000037,SL,15
2025-04-17 14:30:00+00:00,2025-04-17 17:00:00+00:00,-1,5.0,3303.670288508649,3321.550288508649,3321.550288508649,3267.910288508649,-89.75000000000054,SL,10
2025-04-17 17:00:00+00:00,2025-04-17 19:15:00+00:00,-1,4.0,3316.081468121703,3315.631152300505,3335.661468121703,3276.921468121703,1.5212632847912755,SIGNAL_REVERSE,9
2025-04-17 19:15:00+00:00,2025-04-20 22:15:00+00:00,1,6.0,3315.6271814918455,3342.9331814918455,3301.9741814918452,3342.9331814918455,163.41600000000025,TP,12
2025-04-21 08:15:00+00:00,2025-04-21 11:45:00+00:00,1,8.0,3385.1816292770054,3405.9176292770057,3374.8136292770055,3405.9176292770057,165.32800000000265,TP,14
2025-04-21 11:45:00+00:00,2025-04-21 13:45:00+00:00,1,8.0,3403.382668615203,3424.330668615203,3392.9086686152027,3424.330668615203,167.02400000000256,TP,8
2025-04-21 13:45:00+00:00,2025-04-22 01:30:00+00:00,1,6.0,3416.99666636143,3445.78666636143,3402.60166636143,3445.78666636143,172.3199999999998,TP,47
2025-04-22 08:45:00+00:00,2025-04-22 13:45:00+00:00,-1,4.0,3451.154561417166,3409.6965614171663,3471.8835614171658,3409.6965614171663,165.55199999999851,TP,20
2025-04-22 13:45:00+00:00,2025-04-22 14:30:00+00:00,-1,3.0,3411.8606041262474,3437.3356041262477,3437.3356041262477,3360.910604126247,-76.63500000000109,SL,3
2025-04-22 14:30:00+00:00,2025-04-22 16:30:00+00:00,-1,3.0,3432.15725975914,3379.1652597591396,3458.65325975914,3379.1652597591396,158.76600000000056,TP,8
2025-04-22 16:30:00+00:00,2025-04-22 22:00:00+00:00,-1,2.0,3387.1884922016443,3320.848492201644,3420.3584922016444,3320.848492201644,132.5400000000003,TP,22
2025-04-23 08:15:00+00:00,2025-04-23 09:00:00+00:00,-1,4.0,3306.577981182796,3328.952981182796,3328.952981182796,3261.827981182796,-89.78,SL,3
2025-04-23 09:00:00+00:00,2025-04-23 11:30:00+00:00,-1,4.0,3321.4809716066,3336.0473494554526,3343.3969716066003,3277.6489716066003,-58.545511395409704,SIGNAL_REVERSE,10
2025-04-23 11:30:00+00:00,2025-04-23 12:00:00+00:00,1,4.0,3336.050317788433,3315.313317788433,3315.313317788433,3377.524317788433,-83.22800000000032,SL,2
2025-04-23 13:30:00+00:00,2025-04-24 00:15:00+00:00,-1,4.0,3299.6229563430625,3321.945956343063,3321.945956343063,3254.9769563430623,-89.57200000000128,SL,43
2025-04-24 14:00:00+00:00,2025-04-24 16:00:00+00:00,-1,6.0,3315.3477377130303,3330.8087377130305,3330.8087377130305,3284.4257377130302,-93.18600000000144,SL,8
2025-04-24 18:15:00+00:00,2025-04-24 22:30:00+00:00,1,6.0,3338.4069696645593,3368.126969664559,3323.546969664559,3368.126969664559,177.8999999999988,TP,17
2025-04-25 08:15:00+00:00,2025-04-25 18:30:00+00:00,-1,4.0,3295.412087367333,3293.3200654477832,3314.6320873673326,3256.9720873673327,8.088087678198209,SIGNAL_REVERSE,41
2025-04-25 18:30:00+00:00,2025-04-27 22:00:00+00:00,1,7.000000000000001,3293.3198670993415,3319.4298670993417,3280.2648670993417,3319.4298670993417,182.2800000000009,TP,14
2025-04-28 08:45:00+00:00,2025-04-28 11:45:00+00:00,-1,7.000000000000001,3282.378991506236,3295.642991506236,3295.642991506236,3255.8509915062364,-93.33799999999769,SL,12
2025-04-28 12:15:00+00:00,2025-04-28 14:30:00+00:00,1,8.0,3295.709374446005,3319.2933744460047,3283.917374446005,3319.2933744460047,188.11199999999866,TP,9
2025-04-28 14:30:00+00:00,2025-04-28 18:15:00+00:00,1,6.0,3311.224194733085,3341.842194733085,3295.9151947330847,3341.842194733085,183.28799999999964,TP,15
2025-04-28 18:15:00+00:00,2025-04-29 02:45:00+00:00,1,5.0,3338.143399340942,3321.767399340942,3321.767399340942,3370.895399340942,-82.22999999999874,SL,34
2025-04-29 12:00:00+00:00,2025-04-29 13:30:00+00:00,-1,9.0,3309.306208865488,3319.525208865488,3319.525208865488,3288.8682088654878,-92.60100000000045,SL,6
2025-04-29 17:00:00+00:00,2025-04-29 18:00:00+00:00,1,6.0,3328.811295165714,3313.162295165714,3313.162295165714,3360.1092951657142,-94.31399999999933,SL,4
2025-04-29 18:30:00+00:00,2025-04-30 03:00:00+00:00,1,7.000000000000001,3318.511350079158,3304.927350079158,3304.927350079158,3345.679350079158,-95.57800000000202,SL,34
2025-04-30 08:30:00+00:00,2025-04-30 12:45:00+00:00,-1,7.000000000000001,3285.5289080131633,3297.5889080131633,3297.5889080131633,3261.4089080131635,-84.90999999999963,SL,17
2025-04-30 13:30:00+00:00,2025-04-30 20:00:00+00:00,1,5.0,3304.209348841544,3295.8517789399893,3286.8893488415442,3338.849348841544,-42.13784950777299,SIGNAL_REVERSE,26
2025-04-30 20:00:00+00:00,2025-04-30 22:15:00+00:00,-1,8.0,3295.8490799711253,3272.597079971125,3307.4750799711255,3272.597079971125,185.45600000000326,TP,9
2025-05-01 09:45:00+00:00,2025-05-01 20:00:00+00:00,-1,8.0,3223.034744681629,3234.938744681629,3234.938744681629,3199.226744681629,-95.79199999999997,SL,41
2025-05-01 20:00:00+00:00,2025-05-02 03:15:00+00:00,1,7.000000000000001,3228.5450745643143,3253.4070745643144,3216.1140745643143,3253.4070745643144,173.54400000000058,TP,29
2025-05-02 08:15:00+00:00,2025-05-02 13:00:00+00:00,1,9.0,3256.423516418263,3245.8025164182627,3245.8025164182627,3277.6655164182625,-96.21900000000085,SL,19
2025-05-02 13:15:00+00:00,2025-05-02 13:30:00+00:00,-1,7.000000000000001,3243.1745357595523,3255.977535759552,3255.977535759552,3217.5685357595526,-90.1109999999992,SL,1
2025-05-02 14:00:00+00:00,2025-05-05 01:15:00+00:00,-1,6.0,3250.2897520484967,3264.6867520484966,3264.6867520484966,3221.495752048497,-86.80199999999961,SL,45
2025-05-05 08:15:00+00:00,2025-05-05 09:00:00+00:00,1,9.0,3263.471149877629,3283.861149877629,3253.276149877629,3283.861149877629,182.87999999999886,TP,3
2025-05-05 09:00:00+00:00,2025-05-05 09:30:00+00:00,1,8.0,3282.656981712296,3304.8769817122957,3271.5469817122957,3304.8769817122957,177.1999999999984,TP,2
2025-05-05 09:30:00+00:00,2025-05-05 14:00:00+00:00,1,7.000000000000001,3302.283957308383,3326.517957308383,3290.1669573083827,3326.517957308383,169.14799999999948,TP,18
2025-05-05 14:00:00+00:00,2025-05-06 01:00:00+00:00,1,7.000000000000001,3314.8369009577177,3341.440900957718,3301.5349009577176,3341.440900957718,185.7380000000019,TP,44
2025-05-06 08:15:00+00:00,2025-05-06 16:30:00+00:00,1,7.000000000000001,3377.9738451498733,3404.8218451498733,3364.5498451498734,3404.8218451498733,187.4459999999997,TP,33
2025-05-28 08:15:00+00:00,2025-05-28 10:45:00+00:00,1,9.0,3323.562629902693,3312.944629902693,3312.944629902693,3344.798629902693,-96.19199999999944,SL,10
2025-05-28 10:45:00+00:00,2025-05-28 12:00:00+00:00,1,10.0,3315.867407429535,3305.818407429535,3305.818407429535,3335.965407429535,-101.18999999999978,SL,5
2025-05-28 12:45:00+00:00,2025-05-28 15:30:00+00:00,-1,10.0,3311.4034925583373,3292.8954925583375,3320.6574925583373,3292.8954925583375,184.37999999999812,TP,11
2025-05-28 15:30:00+00:00,2025-05-28 23:00:00+00:00,-1,8.0,3295.2818376728983,3270.8778376728983,3307.483837672898,3270.8778376728983,194.67199999999997,TP,30
2025-05-29 08:15:00+00:00,2025-05-29 11:30:00+00:00,1,10.0,3284.2089795056627,3304.020979505663,3274.3029795056627,3304.020979505663,197.42000000000354,TP,13
2025-05-29 11:30:00+00:00,2025-05-29 16:00:00+00:00,1,9.0,3302.337457846765,3323.1594578467652,3291.926457846765,3323.1594578467652,186.76800000000105,TP,18
2025-05-29 16:00:00+00:00,2025-05-30 02:00:00+00:00,1,7.000000000000001,3321.6049889154874,3307.4659889154873,3307.4659889154873,3349.8829889154877,-99.46300000000087,SL,40
2025-05-30 13:00:00+00:00,2025-05-30 13:30:00+00:00,1,9.0,3304.0472965233625,3292.5722965233626,3292.5722965233626,3326.997296523363,-103.90499999999918,SL,2
2025-05-30 14:15:00+00:00,2025-05-30 19:30:00+00:00,-1,6.0,3282.3366936517305,3293.2365911774705,3297.9426936517307,3251.1246936517305,-65.8193851544401,SIGNAL_REVERSE,21
2025-05-30 19:30:00+00:00,2025-06-01 22:45:00+00:00,1,11.0,3293.2448024462524,3311.4908024462525,3284.1218024462523,3311.4908024462525,199.93600000000103,TP,13
2025-06-02 08:15:00+00:00,2025-06-02 13:45:00+00:00,1,9.0,3353.5772552345825,3375.6892552345826,3342.5212552345824,3375.6892552345826,198.37800000000072,TP,22
2025-06-02 13:45:00+00:00,2025-06-02 22:15:00+00:00,1,8.0,3366.7392168855476,3390.6032168855477,3354.807216885548,3390.6032168855477,190.35200000000026,TP,34
2025-06-03 12:30:00+00:00,2025-06-03 14:00:00+00:00,-1,12.0,3354.6394143593325,3337.5114143593323,3363.2034143593323,3337.5114143593323,204.69600000000187,TP,6
2025-06-03 14:00:00+00:00,2025-06-03 19:30:00+00:00,-1,9.0,3345.903797142849,3353.2331682006748,3357.386797142849,3322.9377971428485,-66.59433952043344,SIGNAL_REVERSE,22
2025-06-03 19:30:00+00:00,2025-06-04 01:00:00+00:00,1,17.0,3353.2277468553266,3346.8707468553266,3346.8707468553266,3365.9417468553265,-109.2589999999995,SL,22
2025-06-04 09:45:00+00:00,2025-06-04 10:45:00+00:00,1,10.0,3361.7004926990157,3351.7714926990157,3351.7714926990157,3381.5584926990155,-99.99000000000088,SL,4
2025-06-04 11:45:00+00:00,2025-06-04 12:45:00+00:00,-1,10.0,3349.629503661893,3359.8315036618933,3359.8315036618933,3329.225503661893,-102.72000000000226,SL,4
2025-06-04 12:45:00+00:00,2025-06-04 14:00:00+00:00,-1,10.0,3355.768973593477,3366.395973593477,3366.395973593477,3334.514973593477,-106.96999999999953,SL,5
2025-06-04 14:30:00+00:00,2025-06-05 03:00:00+00:00,1,7.000000000000001,3369.515554859865,3370.803313812382,3355.730554859865,3397.085554859865,8.52431266761847,TIME,50
2025-06-05 09:00:00+00:00,2025-06-05 10:00:00+00:00,1,13.0,3375.326611922429,3391.396611922429,3367.291611922429,3391.396611922429,208.00000000000213,TP,4
2025-06-05 10:00:00+00:00,2025-06-05 12:45:00+00:00,1,11.0,3389.4880205125937,3379.897020512594,3379.897020512594,3408.6700205125935,-106.27099999999884,SL,11
2025-06-05 12:45:00+00:00,2025-06-05 13:00:00+00:00,1,8.0,3394.0964491415684,3381.5854491415685,3381.5854491415685,3419.118449141569,-100.64799999999974,SL,1
2025-06-05 13:00:00+00:00,2025-06-05 14:00:00+00:00,1,7.000000000000001,3383.154219213208,3369.679219213208,3369.679219213208,3410.104219213208,-94.81499999999937,SL,4
2025-06-05 14:30:00+00:00,2025-06-05 15:45:00+00:00,-1,6.0,3375.579870455495,3342.8598704554947,3391.939870455495,3342.8598704554947,195.90000000000154,TP,5
2025-06-05 15:45:00+00:00,2025-06-06 03:30:00+00:00,-1,5.0,3350.578764248523,3369.3927642485232,3369.3927642485232,3312.950764248523,-94.42000000000152,SL,47
2025-06-06 08:15:00+00:00,2025-06-06 08:30:00+00:00,-1,11.0,3358.5514251182462,3367.4834251182465,3367.4834251182465,3340.687425118246,-99.02200000000268,SL,1
2025-06-06 08:30:00+00:00,2025-06-06 12:30:00+00:00,-1,11.0,3363.9722375385895,3346.0142375385894,3372.95123753859,3346.0142375385894,196.7680000000009,TP,16
2025-06-06 13:00:00+00:00,2025-06-06 14:15:00+00:00,-1,9.0,3353.379968228298,3330.823968228298,3364.6579682282977,3330.823968228298,202.37400000000036,TP,5
2025-06-06 14:15:00+00:00,2025-06-09 00:30:00+00:00,-1,7.000000000000001,3333.842056770252,3303.854056770252,3348.836056770252,3303.854056770252,209.42599999999882,TP,41
2025-06-09 08:15:00+00:00,2025-06-09 10:15:00+00:00,1,14.000000000000002,3323.468436459257,3316.0784364592573,3316.0784364592573,3338.2484364592574,-104.43999999999824,SL,8
2025-06-09 10:15:00+00:00,2025-06-09 12:15:00+00:00,1,13.0,3319.299527508743,3315.4599426631285,3311.157527508743,3335.583527508743,-50.8246029929866,SIGNAL_REVERSE,8
2025-06-09 12:15:00+00:00,2025-06-09 14:00:00+00:00,-1,13.0,3315.455156859882,3323.8551568598823,3323.8551568598823,3298.655156859882,-110.11000000000118,SL,7
2025-06-09 15:45:00+00:00,2025-06-09 21:00:00+00:00,1,9.0,3330.2472332258817,3326.3601202383516,3319.2452332258817,3352.2512332258816,-35.61401688777131,SIGNAL_REVERSE,21
2025-06-09 21:00:00+00:00,2025-06-10 01:00:00+00:00,-1,17.0,3326.3635048826054,3314.0415048826053,3332.5245048826055,3314.0415048826053,208.28400000000198,TP,16
2025-06-10 08:15:00+00:00,2025-06-10 15:45:00+00:00,1,11.0,3332.0484999923274,3326.027826892813,3322.3204999923273,3351.5044999923275,-66.99740409465586,SIGNAL_REVERSE,30
2025-06-10 15:45:00+00:00,2025-06-11 02:45:00+00:00,-1,9.0,3326.033255378563,3337.774255378563,3337.774255378563,3302.551255378563,-106.29899999999986,SL,44
2025-06-11 08:15:00+00:00,2025-06-11 09:00:00+00:00,1,13.0,3345.0708135130753,3337.1468135130754,3337.1468135130754,3360.9188135130753,-103.92199999999971,SL,3
2025-06-11 09:00:00+00:00,2025-06-11 09:45:00+00:00,1,12.0,3344.5991670102353,3336.0811670102353,3336.0811670102353,3361.6351670102354,-103.05600000000035,SL,3
2025-06-11 10:45:00+00:00,2025-06-11 12:15:00+00:00,-1,11.0,3331.314484204556,3340.591484204556,3340.591484204556,3312.7604842045557,-102.81700000000048,SL,6
2025-06-11 12:15:00+00:00,2025-06-11 12:30:00+00:00,-1,10.0,3334.615669247585,3344.8906692475853,3344.8906692475853,3314.065669247585,-103.45000000000091,SL,1
2025-06-19 08:15:00+00:00,2025-06-19 10:00:00+00:00,-1,9.0,3362.340863968597,3373.734863968597,3373.734863968597,3339.552863968597,-103.175999999998,SL,7
2025-06-19 10:30:00+00:00,2025-06-19 13:15:00+00:00,1,8.0,3375.9428392653576,3363.508839265358,3363.508839265358,3400.810839265357,-100.03199999999794,SL,11
2025-06-19 14:45:00+00:00,2025-06-20 03:00:00+00:00,-1,10.0,3366.300836865113,3347.1668368651135,3375.867836865113,3347.1668368651135,190.6399999999956,TP,39
2025-06-20 08:15:00+00:00,2025-06-20 09:30:00+00:00,-1,11.0,3348.675626396784,3357.9916263967843,3357.9916263967843,3330.043626396784,-103.24600000000284,SL,5
2025-06-20 10:00:00+00:00,2025-06-20 12:00:00+00:00,1,10.0,3355.447904703344,3345.726904703344,3345.726904703344,3374.889904703344,-97.91000000000004,SL,8
2025-06-20 14:00:00+00:00,2025-06-22 22:00:00+00:00,1,10.0,3370.3691223064966,3391.0011223064967,3360.053122306497,3391.0011223064967,205.62000000000063,TP,32
2025-06-23 09:30:00+00:00,2025-06-23 12:30:00+00:00,1,11.0,3365.1325886424024,3356.1355886424026,3356.1355886424026,3383.1265886424026,-99.73699999999828,SL,12
2025-06-23 12:30:00+00:00,2025-06-23 13:30:00+00:00,1,10.0,3362.778436673153,3382.838436673153,3352.748436673153,3382.838436673153,199.89999999999947,TP,4
2025-06-23 13:30:00+00:00,2025-06-23 16:15:00+00:00,1,8.0,3368.5486435707135,3392.1606435707135,3356.7426435707134,3392.1606435707135,188.33600000000064,TP,11
2025-06-23 16:15:00+00:00,2025-06-23 20:00:00+00:00,1,7.000000000000001,3387.664948231734,3374.2579482317337,3374.2579482317337,3414.478948231734,-94.33900000000108,SL,15
2025-06-23 20:15:00+00:00,2025-06-23 22:15:00+00:00,-1,10.0,3373.9194438547433,3353.0494438547435,3384.3544438547433,3353.0494438547435,207.99999999999892,TP,8
2025-06-24 08:15:00+00:00,2025-06-24 12:30:00+00:00,-1,8.0,3330.988106195464,3306.592106195464,3343.1861061954637,3306.592106195464,194.60799999999784,TP,17
2025-06-24 12:30:00+00:00,2025-06-24 17:45:00+00:00,-1,9.0,3313.5885653776586,3320.993279241471,3324.4235653776586,3291.9185653776585,-67.27242477431253,SIGNAL_REVERSE,21
2025-06-24 17:45:00+00:00,2025-06-25 06:15:00+00:00,1,8.0,3320.993618250994,3329.759367438676,3308.821618250994,3345.337618250994,69.56599350145319,TIME,50
2025-06-25 09:30:00+00:00,2025-06-25 16:30:00+00:00,-1,14.000000000000002,3322.4920544392508,3330.0610544392507,3330.0610544392507,3307.354054439251,-106.94599999999946,SL,28
2025-06-25 16:45:00+00:00,2025-06-26 05:15:00+00:00,1,11.0,3332.985228002475,3334.0188559674893,3323.545228002475,3351.865228002475,10.599907615155626,TIME,50
2025-07-03 10:15:00+00:00,2025-07-03 10:45:00+00:00,-1,13.0,3346.4367453116674,3354.6927453116677,3354.6927453116677,3329.9247453116673,-108.23800000000406,SL,2
2025-07-03 11:15:00+00:00,2025-07-03 12:30:00+00:00,-1,13.0,3348.070494601945,3332.384494601945,3355.913494601945,3332.384494601945,203.00800000000194,TP,5
